aco_hnr,Frames,dbm_master_url,error_reason
-3.458093582862321,3397,sample_data/subj01_timepoint02.mp4,Pass
-2.359253975585976,3398,sample_data/subj01_timepoint02.mp4,Pass
-0.36273464033907266,3399,sample_data/subj01_timepoint02.mp4,Pass
1.4298138795850412,3400,sample_data/subj01_timepoint02.mp4,Pass
0.4281497868773887,3401,sample_data/subj01_timepoint02.mp4,Pass
-0.7084635987323846,3402,sample_data/subj01_timepoint02.mp4,Pass
-0.0636826904404362,3403,sample_data/subj01_timepoint02.mp4,Pass
-0.25098936801490723,3404,sample_data/subj01_timepoint02.mp4,Pass
1.211251863551695,3405,sample_data/subj01_timepoint02.mp4,Pass
3.6295652046958002,3406,sample_data/subj01_timepoint02.mp4,Pass
1.3778173428433982,3407,sample_data/subj01_timepoint02.mp4,Pass
-1.6549820022788666,3408,sample_data/subj01_timepoint02.mp4,Pass
-2.7079209205984234,3409,sample_data/subj01_timepoint02.mp4,Pass
-4.348849665114157,3410,sample_data/subj01_timepoint02.mp4,Pass
-6.959979424690145,3411,sample_data/subj01_timepoint02.mp4,Pass
-5.076610254010726,3412,sample_data/subj01_timepoint02.mp4,Pass
-6.080149430141067,3413,sample_data/subj01_timepoint02.mp4,Pass
-9.131987044191487,3414,sample_data/subj01_timepoint02.mp4,Pass
3.4719976382574296,3415,sample_data/subj01_timepoint02.mp4,Pass
2.6997477621363197,3416,sample_data/subj01_timepoint02.mp4,Pass
0.60757067526711,3417,sample_data/subj01_timepoint02.mp4,Pass
-3.993628869145475,3418,sample_data/subj01_timepoint02.mp4,Pass
-1.4770868822644885,3419,sample_data/subj01_timepoint02.mp4,Pass
-1.0014585228082848,3420,sample_data/subj01_timepoint02.mp4,Pass
-2.17329627821762,3421,sample_data/subj01_timepoint02.mp4,Pass
-4.081536968200871,3422,sample_data/subj01_timepoint02.mp4,Pass
-5.877410998302361,3423,sample_data/subj01_timepoint02.mp4,Pass
-2.2529641297067844,3424,sample_data/subj01_timepoint02.mp4,Pass
1.3640514225798515,3425,sample_data/subj01_timepoint02.mp4,Pass
2.654430107858403,3426,sample_data/subj01_timepoint02.mp4,Pass
0.8528063453967445,3427,sample_data/subj01_timepoint02.mp4,Pass
1.1149250503997497,3428,sample_data/subj01_timepoint02.mp4,Pass
0.545446738846618,3429,sample_data/subj01_timepoint02.mp4,Pass
-1.2151104037189013,3430,sample_data/subj01_timepoint02.mp4,Pass
-3.2110006397388973,3431,sample_data/subj01_timepoint02.mp4,Pass
-3.8245515762763493,3432,sample_data/subj01_timepoint02.mp4,Pass
-0.5555256593253564,3433,sample_data/subj01_timepoint02.mp4,Pass
3.7773963473956087,3434,sample_data/subj01_timepoint02.mp4,Pass
6.081597120563842,3435,sample_data/subj01_timepoint02.mp4,Pass
3.0869019383982006,3436,sample_data/subj01_timepoint02.mp4,Pass
-0.9985729283712954,3437,sample_data/subj01_timepoint02.mp4,Pass
-4.573928724028768,3438,sample_data/subj01_timepoint02.mp4,Pass
-8.674899649542025,3439,sample_data/subj01_timepoint02.mp4,Pass
,3440,sample_data/subj01_timepoint02.mp4,Pass
,3441,sample_data/subj01_timepoint02.mp4,Pass
,3442,sample_data/subj01_timepoint02.mp4,Pass
,3443,sample_data/subj01_timepoint02.mp4,Pass
-12.08338022935775,3444,sample_data/subj01_timepoint02.mp4,Pass
-7.208525313425374,3445,sample_data/subj01_timepoint02.mp4,Pass
-5.237361257071615,3446,sample_data/subj01_timepoint02.mp4,Pass
-5.940127680734721,3447,sample_data/subj01_timepoint02.mp4,Pass
-5.6457941312943705,3448,sample_data/subj01_timepoint02.mp4,Pass
-4.0443539167601825,3449,sample_data/subj01_timepoint02.mp4,Pass
-1.509654411652899,3450,sample_data/subj01_timepoint02.mp4,Pass
0.26690797153481544,3451,sample_data/subj01_timepoint02.mp4,Pass
0.19935922733920572,3452,sample_data/subj01_timepoint02.mp4,Pass
-1.20327988490929,3453,sample_data/subj01_timepoint02.mp4,Pass
0.17204578739668075,3454,sample_data/subj01_timepoint02.mp4,Pass
4.081603902140483,3455,sample_data/subj01_timepoint02.mp4,Pass
0.8477470064685291,3456,sample_data/subj01_timepoint02.mp4,Pass
-3.366091186510407,3457,sample_data/subj01_timepoint02.mp4,Pass
-5.7904387643060105,3458,sample_data/subj01_timepoint02.mp4,Pass
-4.624774543933071,3459,sample_data/subj01_timepoint02.mp4,Pass
-4.973711453896101,3460,sample_data/subj01_timepoint02.mp4,Pass
-5.770293731884895,3461,sample_data/subj01_timepoint02.mp4,Pass
-7.399517409959204,3462,sample_data/subj01_timepoint02.mp4,Pass
-4.987419019043359,3463,sample_data/subj01_timepoint02.mp4,Pass
-4.3756517578083844,3464,sample_data/subj01_timepoint02.mp4,Pass
-11.035126575768533,3465,sample_data/subj01_timepoint02.mp4,Pass
-10.8254448100312,3466,sample_data/subj01_timepoint02.mp4,Pass
-11.05279889007752,3467,sample_data/subj01_timepoint02.mp4,Pass
-8.122647739416243,3468,sample_data/subj01_timepoint02.mp4,Pass
-8.167458091940713,3469,sample_data/subj01_timepoint02.mp4,Pass
-10.267278880277244,3470,sample_data/subj01_timepoint02.mp4,Pass
-13.463343353538221,3471,sample_data/subj01_timepoint02.mp4,Pass
-10.038298533666445,3472,sample_data/subj01_timepoint02.mp4,Pass
-8.527113413939368,3473,sample_data/subj01_timepoint02.mp4,Pass
,3474,sample_data/subj01_timepoint02.mp4,Pass
,3475,sample_data/subj01_timepoint02.mp4,Pass
-13.672757453309774,3476,sample_data/subj01_timepoint02.mp4,Pass
-2.737754602388657,3477,sample_data/subj01_timepoint02.mp4,Pass
3.39126940086645,3478,sample_data/subj01_timepoint02.mp4,Pass
7.394662109037883,3479,sample_data/subj01_timepoint02.mp4,Pass
3.360943517053661,3480,sample_data/subj01_timepoint02.mp4,Pass
-1.5483391040783356,3481,sample_data/subj01_timepoint02.mp4,Pass
-1.7067675757825596,3482,sample_data/subj01_timepoint02.mp4,Pass
1.3195669255634899,3483,sample_data/subj01_timepoint02.mp4,Pass
2.341304373711048,3484,sample_data/subj01_timepoint02.mp4,Pass
3.030478401478577,3485,sample_data/subj01_timepoint02.mp4,Pass
-1.0356965775366107,3486,sample_data/subj01_timepoint02.mp4,Pass
6.167245005004638,3487,sample_data/subj01_timepoint02.mp4,Pass
4.452737019537249,3488,sample_data/subj01_timepoint02.mp4,Pass
2.500279516534431,3489,sample_data/subj01_timepoint02.mp4,Pass
1.4973835291068696,3490,sample_data/subj01_timepoint02.mp4,Pass
1.7281551694561281,3491,sample_data/subj01_timepoint02.mp4,Pass
3.6789597875176243,3492,sample_data/subj01_timepoint02.mp4,Pass
3.7701781867316244,3493,sample_data/subj01_timepoint02.mp4,Pass
1.0891662470497634,3494,sample_data/subj01_timepoint02.mp4,Pass
2.8725554705992202,3495,sample_data/subj01_timepoint02.mp4,Pass
6.4599869258248885,3496,sample_data/subj01_timepoint02.mp4,Pass
6.506075945048204,3497,sample_data/subj01_timepoint02.mp4,Pass
1.879081577960907,3498,sample_data/subj01_timepoint02.mp4,Pass
-2.457474732927822,3499,sample_data/subj01_timepoint02.mp4,Pass
-6.3105055153056675,3500,sample_data/subj01_timepoint02.mp4,Pass
-7.853752240582824,3501,sample_data/subj01_timepoint02.mp4,Pass
-3.7327613012569016,3502,sample_data/subj01_timepoint02.mp4,Pass
-1.126955624881267,3503,sample_data/subj01_timepoint02.mp4,Pass
-2.147937819699495,3504,sample_data/subj01_timepoint02.mp4,Pass
-7.613494916126321,3505,sample_data/subj01_timepoint02.mp4,Pass
-2.0253250146788244,3506,sample_data/subj01_timepoint02.mp4,Pass
3.944761495814635,3507,sample_data/subj01_timepoint02.mp4,Pass
9.855688488841789,3508,sample_data/subj01_timepoint02.mp4,Pass
9.678972796015898,3509,sample_data/subj01_timepoint02.mp4,Pass
3.8258689963810735,3510,sample_data/subj01_timepoint02.mp4,Pass
0.04245816048429636,3511,sample_data/subj01_timepoint02.mp4,Pass
-2.2723927618460156,3512,sample_data/subj01_timepoint02.mp4,Pass
-4.653855277551192,3513,sample_data/subj01_timepoint02.mp4,Pass
-6.802943560816929,3514,sample_data/subj01_timepoint02.mp4,Pass
,3515,sample_data/subj01_timepoint02.mp4,Pass
,3516,sample_data/subj01_timepoint02.mp4,Pass
-2.1430121870366285,3517,sample_data/subj01_timepoint02.mp4,Pass
0.28751513571338166,3518,sample_data/subj01_timepoint02.mp4,Pass
2.8930079294069824,3519,sample_data/subj01_timepoint02.mp4,Pass
0.4060503982663671,3520,sample_data/subj01_timepoint02.mp4,Pass
-1.9153372555170554,3521,sample_data/subj01_timepoint02.mp4,Pass
-3.581900999014731,3522,sample_data/subj01_timepoint02.mp4,Pass
-5.217936948592907,3523,sample_data/subj01_timepoint02.mp4,Pass
-4.24851836629104,3524,sample_data/subj01_timepoint02.mp4,Pass
-2.2428912633463147,3525,sample_data/subj01_timepoint02.mp4,Pass
0.9357263045403386,3526,sample_data/subj01_timepoint02.mp4,Pass
1.6331173544154554,3527,sample_data/subj01_timepoint02.mp4,Pass
1.4114328376542005,3528,sample_data/subj01_timepoint02.mp4,Pass
1.1876118320071198,3529,sample_data/subj01_timepoint02.mp4,Pass
0.9532254740796858,3530,sample_data/subj01_timepoint02.mp4,Pass
0.18047797311795094,3531,sample_data/subj01_timepoint02.mp4,Pass
-0.7378939054797264,3532,sample_data/subj01_timepoint02.mp4,Pass
-1.0006673540264805,3533,sample_data/subj01_timepoint02.mp4,Pass
-0.5137409565159826,3534,sample_data/subj01_timepoint02.mp4,Pass
-0.8079932104764392,3535,sample_data/subj01_timepoint02.mp4,Pass
-2.155756652854672,3536,sample_data/subj01_timepoint02.mp4,Pass
-3.4171206647207852,3537,sample_data/subj01_timepoint02.mp4,Pass
-2.5971049608179353,3538,sample_data/subj01_timepoint02.mp4,Pass
-1.6092750283634893,3539,sample_data/subj01_timepoint02.mp4,Pass
-2.28505619001289,3540,sample_data/subj01_timepoint02.mp4,Pass
-4.724768413544744,3541,sample_data/subj01_timepoint02.mp4,Pass
-10.086540721222953,3542,sample_data/subj01_timepoint02.mp4,Pass
,3543,sample_data/subj01_timepoint02.mp4,Pass
-11.725206446366323,3544,sample_data/subj01_timepoint02.mp4,Pass
-6.748099016900232,3545,sample_data/subj01_timepoint02.mp4,Pass
-3.535971278528489,3546,sample_data/subj01_timepoint02.mp4,Pass
-7.278045260372325,3547,sample_data/subj01_timepoint02.mp4,Pass
-2.875258855178992,3548,sample_data/subj01_timepoint02.mp4,Pass
2.08520707377504,3549,sample_data/subj01_timepoint02.mp4,Pass
4.968402358279349,3550,sample_data/subj01_timepoint02.mp4,Pass
1.0565526080482934,3551,sample_data/subj01_timepoint02.mp4,Pass
-3.754303972412983,3552,sample_data/subj01_timepoint02.mp4,Pass
-6.163135800173629,3553,sample_data/subj01_timepoint02.mp4,Pass
-6.61805028676242,3554,sample_data/subj01_timepoint02.mp4,Pass
-4.662562373943601,3555,sample_data/subj01_timepoint02.mp4,Pass
-1.3765278757966075,3556,sample_data/subj01_timepoint02.mp4,Pass
-0.015014585705210077,3557,sample_data/subj01_timepoint02.mp4,Pass
-0.5615403642490697,3558,sample_data/subj01_timepoint02.mp4,Pass
1.9210028941735233,3559,sample_data/subj01_timepoint02.mp4,Pass
4.600491166973548,3560,sample_data/subj01_timepoint02.mp4,Pass
6.336735021228483,3561,sample_data/subj01_timepoint02.mp4,Pass
3.4926368994030863,3562,sample_data/subj01_timepoint02.mp4,Pass
-1.839687076987331,3563,sample_data/subj01_timepoint02.mp4,Pass
-8.47412945273231,3564,sample_data/subj01_timepoint02.mp4,Pass
-5.393214035993269,3565,sample_data/subj01_timepoint02.mp4,Pass
-2.5608153951219705,3566,sample_data/subj01_timepoint02.mp4,Pass
-1.1856225184988949,3567,sample_data/subj01_timepoint02.mp4,Pass
-1.3981550360613884,3568,sample_data/subj01_timepoint02.mp4,Pass
-3.847669866529749,3569,sample_data/subj01_timepoint02.mp4,Pass
-6.6572531972989655,3570,sample_data/subj01_timepoint02.mp4,Pass
,3571,sample_data/subj01_timepoint02.mp4,Pass
-9.294669731098882,3572,sample_data/subj01_timepoint02.mp4,Pass
-5.557565083054252,3573,sample_data/subj01_timepoint02.mp4,Pass
-2.5571060671147894,3574,sample_data/subj01_timepoint02.mp4,Pass
0.7420467786308258,3575,sample_data/subj01_timepoint02.mp4,Pass
1.8465468212206635,3576,sample_data/subj01_timepoint02.mp4,Pass
0.12199510509755833,3577,sample_data/subj01_timepoint02.mp4,Pass
-3.0308758096977266,3578,sample_data/subj01_timepoint02.mp4,Pass
,3579,sample_data/subj01_timepoint02.mp4,Pass
,3580,sample_data/subj01_timepoint02.mp4,Pass
,3581,sample_data/subj01_timepoint02.mp4,Pass
,3582,sample_data/subj01_timepoint02.mp4,Pass
,3583,sample_data/subj01_timepoint02.mp4,Pass
,3584,sample_data/subj01_timepoint02.mp4,Pass
-4.149140535210442,3585,sample_data/subj01_timepoint02.mp4,Pass
1.0417002666953663,3586,sample_data/subj01_timepoint02.mp4,Pass
10.072548019338024,3587,sample_data/subj01_timepoint02.mp4,Pass
12.109282502458754,3588,sample_data/subj01_timepoint02.mp4,Pass
5.364634357416971,3589,sample_data/subj01_timepoint02.mp4,Pass
1.7066684002276205,3590,sample_data/subj01_timepoint02.mp4,Pass
-1.7353179726934882,3591,sample_data/subj01_timepoint02.mp4,Pass
-0.6890749268077101,3592,sample_data/subj01_timepoint02.mp4,Pass
2.0768897343444017,3593,sample_data/subj01_timepoint02.mp4,Pass
4.447261189634806,3594,sample_data/subj01_timepoint02.mp4,Pass
3.747606978241504,3595,sample_data/subj01_timepoint02.mp4,Pass
-0.3204123145452681,3596,sample_data/subj01_timepoint02.mp4,Pass
-4.401971332810055,3597,sample_data/subj01_timepoint02.mp4,Pass
-7.908857645888689,3598,sample_data/subj01_timepoint02.mp4,Pass
-11.201665252663922,3599,sample_data/subj01_timepoint02.mp4,Pass
-11.428235314571415,3600,sample_data/subj01_timepoint02.mp4,Pass
-5.305130843438699,3601,sample_data/subj01_timepoint02.mp4,Pass
-0.9584524314696985,3602,sample_data/subj01_timepoint02.mp4,Pass
3.9949238153655457,3603,sample_data/subj01_timepoint02.mp4,Pass
7.701795608658706,3604,sample_data/subj01_timepoint02.mp4,Pass
4.546827232659119,3605,sample_data/subj01_timepoint02.mp4,Pass
0.8470720517622626,3606,sample_data/subj01_timepoint02.mp4,Pass
1.0682642893367706,3607,sample_data/subj01_timepoint02.mp4,Pass
-7.588851950318416,3608,sample_data/subj01_timepoint02.mp4,Pass
-9.597576315238026,3609,sample_data/subj01_timepoint02.mp4,Pass
-7.030553993499718,3610,sample_data/subj01_timepoint02.mp4,Pass
-6.3681374100725225,3611,sample_data/subj01_timepoint02.mp4,Pass
-7.362668331181973,3612,sample_data/subj01_timepoint02.mp4,Pass
-7.166461731894432,3613,sample_data/subj01_timepoint02.mp4,Pass
-6.906355345257902,3614,sample_data/subj01_timepoint02.mp4,Pass
-6.916867952103898,3615,sample_data/subj01_timepoint02.mp4,Pass
-7.4192816998038875,3616,sample_data/subj01_timepoint02.mp4,Pass
-4.812300534979257,3617,sample_data/subj01_timepoint02.mp4,Pass
-3.1545441362715243,3618,sample_data/subj01_timepoint02.mp4,Pass
1.2895874079061276,3619,sample_data/subj01_timepoint02.mp4,Pass
5.38381679520945,3620,sample_data/subj01_timepoint02.mp4,Pass
1.7234700296086782,3621,sample_data/subj01_timepoint02.mp4,Pass
-1.134674151098644,3622,sample_data/subj01_timepoint02.mp4,Pass
-0.6199647830660973,3623,sample_data/subj01_timepoint02.mp4,Pass
-0.5975290475370997,3624,sample_data/subj01_timepoint02.mp4,Pass
,3625,sample_data/subj01_timepoint02.mp4,Pass
,3626,sample_data/subj01_timepoint02.mp4,Pass
,3627,sample_data/subj01_timepoint02.mp4,Pass
,3628,sample_data/subj01_timepoint02.mp4,Pass
,3629,sample_data/subj01_timepoint02.mp4,Pass
-4.794042410749956,3630,sample_data/subj01_timepoint02.mp4,Pass
1.6986005009539964,3631,sample_data/subj01_timepoint02.mp4,Pass
9.521446793974102,3632,sample_data/subj01_timepoint02.mp4,Pass
7.530536887400141,3633,sample_data/subj01_timepoint02.mp4,Pass
0.9066586477850955,3634,sample_data/subj01_timepoint02.mp4,Pass
-1.531456493948561,3635,sample_data/subj01_timepoint02.mp4,Pass
-3.6257946710867683,3636,sample_data/subj01_timepoint02.mp4,Pass
-6.143825817817761,3637,sample_data/subj01_timepoint02.mp4,Pass
-6.402671761293335,3638,sample_data/subj01_timepoint02.mp4,Pass
-9.642311366512597,3639,sample_data/subj01_timepoint02.mp4,Pass
,3640,sample_data/subj01_timepoint02.mp4,Pass
-5.512517014821821,3641,sample_data/subj01_timepoint02.mp4,Pass
-3.1723222548255285,3642,sample_data/subj01_timepoint02.mp4,Pass
-2.8352365059538447,3643,sample_data/subj01_timepoint02.mp4,Pass
-1.9812647563518788,3644,sample_data/subj01_timepoint02.mp4,Pass
0.0009564751489025909,3645,sample_data/subj01_timepoint02.mp4,Pass
3.4471817026192126,3646,sample_data/subj01_timepoint02.mp4,Pass
5.560831277835499,3647,sample_data/subj01_timepoint02.mp4,Pass
1.2254369220522758,3648,sample_data/subj01_timepoint02.mp4,Pass
-7.6900669609449634,3649,sample_data/subj01_timepoint02.mp4,Pass
-10.990943000027297,3650,sample_data/subj01_timepoint02.mp4,Pass
-4.957776211645703,3651,sample_data/subj01_timepoint02.mp4,Pass
-4.659416861807212,3652,sample_data/subj01_timepoint02.mp4,Pass
-6.171606789074712,3653,sample_data/subj01_timepoint02.mp4,Pass
-5.576570233970859,3654,sample_data/subj01_timepoint02.mp4,Pass
-2.0128085780152984,3655,sample_data/subj01_timepoint02.mp4,Pass
2.6825114334342843,3656,sample_data/subj01_timepoint02.mp4,Pass
6.352203834102054,3657,sample_data/subj01_timepoint02.mp4,Pass
3.7235742947458035,3658,sample_data/subj01_timepoint02.mp4,Pass
-0.9336972814414679,3659,sample_data/subj01_timepoint02.mp4,Pass
-4.3448727898049295,3660,sample_data/subj01_timepoint02.mp4,Pass
-6.608150421074715,3661,sample_data/subj01_timepoint02.mp4,Pass
-5.277150486058132,3662,sample_data/subj01_timepoint02.mp4,Pass
-4.000502799488276,3663,sample_data/subj01_timepoint02.mp4,Pass
-4.5775013903442385,3664,sample_data/subj01_timepoint02.mp4,Pass
-2.0884684369369912,3665,sample_data/subj01_timepoint02.mp4,Pass
6.423213808312619,3666,sample_data/subj01_timepoint02.mp4,Pass
12.883767747187544,3667,sample_data/subj01_timepoint02.mp4,Pass
7.6373018361576595,3668,sample_data/subj01_timepoint02.mp4,Pass
0.04665501028197337,3669,sample_data/subj01_timepoint02.mp4,Pass
-4.353086649761946,3670,sample_data/subj01_timepoint02.mp4,Pass
-7.176002969846309,3671,sample_data/subj01_timepoint02.mp4,Pass
-8.178138201530547,3672,sample_data/subj01_timepoint02.mp4,Pass
-9.346034589489381,3673,sample_data/subj01_timepoint02.mp4,Pass
-15.37779665456224,3674,sample_data/subj01_timepoint02.mp4,Pass
-4.158244506133164,3675,sample_data/subj01_timepoint02.mp4,Pass
1.2474913075917413,3676,sample_data/subj01_timepoint02.mp4,Pass
2.579493062993752,3677,sample_data/subj01_timepoint02.mp4,Pass
0.8720792275447435,3678,sample_data/subj01_timepoint02.mp4,Pass
-0.8194797866860535,3679,sample_data/subj01_timepoint02.mp4,Pass
-1.0201358722764475,3680,sample_data/subj01_timepoint02.mp4,Pass
-0.05809146761521031,3681,sample_data/subj01_timepoint02.mp4,Pass
0.9115872620281436,3682,sample_data/subj01_timepoint02.mp4,Pass
-0.22226495074404815,3683,sample_data/subj01_timepoint02.mp4,Pass
-1.429606957072368,3684,sample_data/subj01_timepoint02.mp4,Pass
-2.5618164931060603,3685,sample_data/subj01_timepoint02.mp4,Pass
-4.680046325112054,3686,sample_data/subj01_timepoint02.mp4,Pass
-4.7261231630454805,3687,sample_data/subj01_timepoint02.mp4,Pass
-2.7185626974062753,3688,sample_data/subj01_timepoint02.mp4,Pass
-3.541373113878236,3689,sample_data/subj01_timepoint02.mp4,Pass
-12.86164784871287,3690,sample_data/subj01_timepoint02.mp4,Pass
,3691,sample_data/subj01_timepoint02.mp4,Pass
-11.792322837900414,3692,sample_data/subj01_timepoint02.mp4,Pass
-5.340319993574365,3693,sample_data/subj01_timepoint02.mp4,Pass
-4.2724868960584335,3694,sample_data/subj01_timepoint02.mp4,Pass
-4.447270769488518,3695,sample_data/subj01_timepoint02.mp4,Pass
-6.1520652122596475,3696,sample_data/subj01_timepoint02.mp4,Pass
-8.575665645556859,3697,sample_data/subj01_timepoint02.mp4,Pass
-12.636594896929882,3698,sample_data/subj01_timepoint02.mp4,Pass
-9.19390225944321,3699,sample_data/subj01_timepoint02.mp4,Pass
-5.107218449095154,3700,sample_data/subj01_timepoint02.mp4,Pass
-1.3293978958177468,3701,sample_data/subj01_timepoint02.mp4,Pass
1.4890671617909192,3702,sample_data/subj01_timepoint02.mp4,Pass
2.920778808351467,3703,sample_data/subj01_timepoint02.mp4,Pass
1.8375920173821099,3704,sample_data/subj01_timepoint02.mp4,Pass
-0.6414562218795576,3705,sample_data/subj01_timepoint02.mp4,Pass
-3.164463992591477,3706,sample_data/subj01_timepoint02.mp4,Pass
-4.618237072512326,3707,sample_data/subj01_timepoint02.mp4,Pass
-4.131189028047977,3708,sample_data/subj01_timepoint02.mp4,Pass
-2.931227081311209,3709,sample_data/subj01_timepoint02.mp4,Pass
