aco_fm1,aco_fm2,aco_fm3,aco_fm4,error_reason,Frames,dbm_master_url
354.01858729518585,1393.8847444358269,2366.469569015662,3619.8367046069834,Pass,1432,sample_data/subj01_timepoint02.mp4
365.9062664148259,1418.9732661747814,2390.7527161229673,3629.5774128181847,Pass,1433,sample_data/subj01_timepoint02.mp4
369.8899252697802,1441.5450330361186,2406.4895340837456,3637.176704602315,Pass,1434,sample_data/subj01_timepoint02.mp4
367.4199019693167,1461.2072400717807,2414.3165763085117,3644.2697737619674,Pass,1435,sample_data/subj01_timepoint02.mp4
359.92931371240314,1477.537067374132,2417.069108225939,3650.94197872262,Pass,1436,sample_data/subj01_timepoint02.mp4
348.66117064791126,1490.3327464835816,2418.0625750241966,3656.2448240944905,Pass,1437,sample_data/subj01_timepoint02.mp4
334.17737843973157,1499.7943917374512,2419.756664316998,3659.332754558602,Pass,1438,sample_data/subj01_timepoint02.mp4
315.89165300624126,1506.7794244482873,2423.5272844691526,3660.49890786136,Pass,1439,sample_data/subj01_timepoint02.mp4
291.75927458494334,1513.1459009330345,2430.394038502532,3661.5779587593825,Pass,1440,sample_data/subj01_timepoint02.mp4
258.19011524933313,1522.0243027636805,2442.629864415395,3666.20212794547,Pass,1441,sample_data/subj01_timepoint02.mp4
210.19679340458836,1537.6956484012355,2467.460162878593,3681.795402946094,Pass,1442,sample_data/subj01_timepoint02.mp4
140.8472262889634,1564.1026589120468,2527.1108627252597,3730.436271780689,Pass,1443,sample_data/subj01_timepoint02.mp4
1579.077573406446,2652.5287736110154,3860.426766119835,5004.454755297692,Pass,1444,sample_data/subj01_timepoint02.mp4
1635.8872746077993,2805.7583875084783,4030.5311481090457,,Pass,1445,sample_data/subj01_timepoint02.mp4
1662.6851278786821,2841.341404423833,4101.38038107569,,Pass,1446,sample_data/subj01_timepoint02.mp4
144.108957876881,1695.9675331029887,2845.416329680793,4136.891036866798,Pass,1447,sample_data/subj01_timepoint02.mp4
166.27310069197878,1683.2697131912241,2781.9269797691713,4149.878746458363,Pass,1448,sample_data/subj01_timepoint02.mp4
188.6118328094626,1674.7641992554497,2701.622953056044,4145.051711337169,Pass,1449,sample_data/subj01_timepoint02.mp4
198.212836864064,1650.4025236705743,2578.0216434148324,4120.716545359394,Pass,1450,sample_data/subj01_timepoint02.mp4
201.38961856338446,1611.0833201279756,2449.7005036365017,4074.2911604831647,Pass,1451,sample_data/subj01_timepoint02.mp4
202.0149290591266,1565.648392449471,2365.8656400280584,4011.4803189613285,Pass,1452,sample_data/subj01_timepoint02.mp4
202.64629616035555,1524.3212483216255,2318.4771658319687,3949.483739888013,Pass,1453,sample_data/subj01_timepoint02.mp4
205.04793570693514,1490.6328545994024,2288.944531119633,3896.4791388713934,Pass,1454,sample_data/subj01_timepoint02.mp4
210.0313055863323,1463.585310013935,2268.0226675767644,3850.8487280534882,Pass,1455,sample_data/subj01_timepoint02.mp4
216.79649198425557,1441.4116548060526,2252.264119887203,3810.918973373653,Pass,1456,sample_data/subj01_timepoint02.mp4
222.67211468291546,1423.0443084173849,2240.717799563916,3776.4013026777006,Pass,1457,sample_data/subj01_timepoint02.mp4
223.72181379428022,1408.4008576719564,2233.6117384984636,3746.8798513537154,Pass,1458,sample_data/subj01_timepoint02.mp4
215.2802988726826,1398.0211773078497,2231.797566556228,3721.046021340758,Pass,1459,sample_data/subj01_timepoint02.mp4
190.9354854503449,1391.9532170496113,2236.0364230810997,3696.9919619243865,Pass,1460,sample_data/subj01_timepoint02.mp4
136.57537619013573,1388.7234400334485,2245.8231944419863,3672.875350893103,Pass,1461,sample_data/subj01_timepoint02.mp4
1367.4919661863278,2246.0202283788794,3626.455322210448,4866.799449345539,Pass,1462,sample_data/subj01_timepoint02.mp4
1381.99930022961,2270.9753145576096,3620.4785086796633,4858.398694311466,Pass,1463,sample_data/subj01_timepoint02.mp4
1376.5282598882989,2280.0311390506145,3592.226405336151,4830.223531695906,Pass,1464,sample_data/subj01_timepoint02.mp4
1370.3092522531078,2284.882353600928,3563.277354154922,4800.635152668898,Pass,1465,sample_data/subj01_timepoint02.mp4
1365.0849316252597,2286.5590259897276,3534.121614617345,4768.970200613534,Pass,1466,sample_data/subj01_timepoint02.mp4
1363.9072615545958,2289.064294291522,3505.9671043995845,4735.023968849367,Pass,1467,sample_data/subj01_timepoint02.mp4
1371.3439729618672,2301.2658286254705,3483.032730067052,4700.596023325771,Pass,1468,sample_data/subj01_timepoint02.mp4
1391.7331534743096,2332.2089137301177,3474.293096968423,4669.176782376869,Pass,1469,sample_data/subj01_timepoint02.mp4
1423.1508140901974,2373.2446910026547,3488.0698833200017,4643.194585378193,Pass,1470,sample_data/subj01_timepoint02.mp4
232.11430795333106,1469.5145796809331,2418.498541355734,3536.560892995011,Pass,1471,sample_data/subj01_timepoint02.mp4
289.1937370023237,1481.4357297976658,2412.973337935324,3553.078195229521,Pass,1472,sample_data/subj01_timepoint02.mp4
320.4747389493857,1500.4289949614556,2413.141085153827,3578.435975355207,Pass,1473,sample_data/subj01_timepoint02.mp4
335.7585557289741,1514.6251410902375,2409.039706470491,3594.759286404888,Pass,1474,sample_data/subj01_timepoint02.mp4
344.55978274744484,1526.3964657315992,2404.63956459286,3606.46446113308,Pass,1475,sample_data/subj01_timepoint02.mp4
350.5150027211525,1537.9633826474665,2403.8962273067386,3619.8505074414647,Pass,1476,sample_data/subj01_timepoint02.mp4
355.4225379743383,1551.3111726885195,2413.312729758134,3640.45830117285,Pass,1477,sample_data/subj01_timepoint02.mp4
360.85389343178497,1567.3619911654253,2444.0042624699927,3667.897233608806,Pass,1478,sample_data/subj01_timepoint02.mp4
369.1020630740072,1584.6081664237404,2511.393420505022,3675.7394340367214,Pass,1479,sample_data/subj01_timepoint02.mp4
383.42103189111606,1599.9445475309085,2613.2448630294284,3569.634041717843,Pass,1480,sample_data/subj01_timepoint02.mp4
405.97188748581783,1611.7977618227033,2571.201944401608,3421.107681851539,Pass,1481,sample_data/subj01_timepoint02.mp4
433.6226315111245,1620.6165300911694,2385.8543385541084,3386.2883639506135,Pass,1482,sample_data/subj01_timepoint02.mp4
458.8089413888017,1627.1800228170798,2286.512232457653,3376.450863046624,Pass,1483,sample_data/subj01_timepoint02.mp4
475.9764534283113,1631.9471151645478,2269.683260935358,3374.912595701625,Pass,1484,sample_data/subj01_timepoint02.mp4
483.98415334778497,1635.176650227742,2295.6638633365897,3380.608704699475,Pass,1485,sample_data/subj01_timepoint02.mp4
484.3581387510107,1636.4975878337318,2341.4710816031243,3394.1989637484094,Pass,1486,sample_data/subj01_timepoint02.mp4
479.4351231381519,1634.187551835301,2394.422413880349,3416.54311124787,Pass,1487,sample_data/subj01_timepoint02.mp4
471.3948282913703,1625.640458750813,2444.861042180209,3448.7100329554432,Pass,1488,sample_data/subj01_timepoint02.mp4
461.8735497667526,1609.0447583810774,2485.1850980941917,3491.701138198722,Pass,1489,sample_data/subj01_timepoint02.mp4
451.8829060889225,1584.94755589991,2511.5055832136186,3545.3864919547646,Pass,1490,sample_data/subj01_timepoint02.mp4
442.0208251049499,1556.790978048632,2523.2291165340653,3606.6782262665033,Pass,1491,sample_data/subj01_timepoint02.mp4
432.93227052707994,1529.8199978730588,2521.0817627183137,3668.5837365861075,Pass,1492,sample_data/subj01_timepoint02.mp4
425.57230077051094,1508.6531074724958,2506.1073520915306,3723.462292136842,Pass,1493,sample_data/subj01_timepoint02.mp4
420.8936945423506,1495.3949188532315,2479.976638834551,3767.5512483812763,Pass,1494,sample_data/subj01_timepoint02.mp4
419.40119783441736,1489.7129567141499,2445.8325127406774,3800.717443205874,Pass,1495,sample_data/subj01_timepoint02.mp4
421.0960342280363,1490.1602129485623,2408.457283092083,3824.139717188812,Pass,1496,sample_data/subj01_timepoint02.mp4
425.6136268190397,1495.3128756287165,2372.5922210626954,3839.860615966587,Pass,1497,sample_data/subj01_timepoint02.mp4
432.1262197802918,1504.035553899915,2339.777495232237,3851.63783990972,Pass,1498,sample_data/subj01_timepoint02.mp4
438.48983833162197,1514.7382903781283,2304.6016964186138,3865.8407549220215,Pass,1499,sample_data/subj01_timepoint02.mp4
437.08518690801327,1522.2771105693523,2247.445749671395,3891.732313513208,Pass,1500,sample_data/subj01_timepoint02.mp4
376.4400657907782,1491.8423879539969,2126.4274823969727,3933.6291668759463,Pass,1501,sample_data/subj01_timepoint02.mp4
1263.8956221018313,2061.684745451428,3912.007764821361,4616.735705411278,Pass,1502,sample_data/subj01_timepoint02.mp4
1199.3994625764942,2123.530559811231,3861.078566340981,4745.73373365906,Pass,1503,sample_data/subj01_timepoint02.mp4
1194.9757429460587,2174.952021384807,3786.954586944669,4840.06862943054,Pass,1504,sample_data/subj01_timepoint02.mp4
1219.6155488920203,2213.1571885535673,3729.304254289102,4880.532437498714,Pass,1505,sample_data/subj01_timepoint02.mp4
1267.308266898473,2240.0050816225666,3673.4570238094857,4884.320705082745,Pass,1506,sample_data/subj01_timepoint02.mp4
196.7276110301067,1341.3876144815217,2280.49124257178,3629.109117068782,Pass,1507,sample_data/subj01_timepoint02.mp4
280.8119780722498,1382.642412148872,2275.499118658857,3544.8091728788277,Pass,1508,sample_data/subj01_timepoint02.mp4
318.6491880762151,1426.401930564563,2292.716102268811,3484.291272068865,Pass,1509,sample_data/subj01_timepoint02.mp4
336.4031689089729,1457.7277915143557,2315.0266068956016,3439.2018653579607,Pass,1510,sample_data/subj01_timepoint02.mp4
345.81508834568643,1478.528412333621,2344.94804546672,3413.17305040791,Pass,1511,sample_data/subj01_timepoint02.mp4
350.98161134267883,1491.767945680543,2383.0972784962637,3405.5594950336467,Pass,1512,sample_data/subj01_timepoint02.mp4
354.3409373393795,1500.7618493209766,2428.9771594635968,3414.642201190251,Pass,1513,sample_data/subj01_timepoint02.mp4
359.63900013107394,1508.6977335383945,2481.6620183050672,3440.0503218328836,Pass,1514,sample_data/subj01_timepoint02.mp4
373.15538139720763,1518.759618087158,2539.51901829256,3484.6327937545047,Pass,1515,sample_data/subj01_timepoint02.mp4
399.5303328304626,1534.4176505807357,2599.7469204144754,3556.034586371317,Pass,1516,sample_data/subj01_timepoint02.mp4
434.82144010934195,1559.356986358106,2660.536767517849,3673.0967697721094,Pass,1517,sample_data/subj01_timepoint02.mp4
470.25004038751194,1596.543684679738,2724.5198263289644,3919.8778001232645,Pass,1518,sample_data/subj01_timepoint02.mp4
500.9628866520141,1643.6413680578748,2786.731033243772,4344.172766920274,Pass,1519,sample_data/subj01_timepoint02.mp4
525.5038348937073,1685.3881075948773,2821.7760630353396,4259.079217332497,Pass,1520,sample_data/subj01_timepoint02.mp4
541.8847049446526,1703.2608936839815,2818.5304750301484,4205.684339397456,Pass,1521,sample_data/subj01_timepoint02.mp4
547.9653161487853,1693.691595673885,2784.6227149506385,4172.392370962902,Pass,1522,sample_data/subj01_timepoint02.mp4
543.6548744876733,1664.2258951384274,2721.677531489661,4153.497593239948,Pass,1523,sample_data/subj01_timepoint02.mp4
530.3540813329997,1625.6279169977731,2603.779508405901,4147.937629221306,Pass,1524,sample_data/subj01_timepoint02.mp4
508.1057542847118,1587.4252430820304,2435.607801299393,3991.340473394187,Pass,1525,sample_data/subj01_timepoint02.mp4
473.7544034770151,1553.5961872060354,2307.6722679006193,3715.3773546372086,Pass,1526,sample_data/subj01_timepoint02.mp4
421.86782589052666,1522.9429319535484,2229.643415077829,3623.1284024754623,Pass,1527,sample_data/subj01_timepoint02.mp4
348.5757824698463,1494.1326462137883,2190.0334497156427,3573.588971263228,Pass,1528,sample_data/subj01_timepoint02.mp4
255.03470984199515,1469.426825438772,2177.2033423647817,3538.585544055319,Pass,1529,sample_data/subj01_timepoint02.mp4
140.75023604577842,1451.881673444508,2176.836430938838,3508.1610856815396,Pass,1530,sample_data/subj01_timepoint02.mp4
1422.1940435164906,2168.150436434908,3458.623723912414,4631.110734462007,Pass,1531,sample_data/subj01_timepoint02.mp4
1436.3542534082153,2179.1342223366496,3447.8012676610397,4657.380749377429,Pass,1532,sample_data/subj01_timepoint02.mp4
1434.2260876633363,2176.997708582692,3417.629744679942,4667.297584421086,Pass,1533,sample_data/subj01_timepoint02.mp4
1433.8642929721166,2172.7727446820627,3389.553821632195,4676.141961752929,Pass,1534,sample_data/subj01_timepoint02.mp4
166.88129756480652,1445.6782469699938,2184.7678889494177,3384.720211954272,Pass,1535,sample_data/subj01_timepoint02.mp4
210.84488870076586,1437.1514522186042,2159.551791317841,3348.0121754006154,Pass,1536,sample_data/subj01_timepoint02.mp4
260.48122842414404,1441.7803613104288,2151.9781233731737,3337.3712538499076,Pass,1537,sample_data/subj01_timepoint02.mp4
303.99308154013636,1450.2063186649684,2147.112826098903,3334.279784574588,Pass,1538,sample_data/subj01_timepoint02.mp4
344.7651167998321,1463.5165024207836,2150.3863090058308,3338.9501456394937,Pass,1539,sample_data/subj01_timepoint02.mp4
379.36469094588335,1479.1074535937314,2167.1092779520372,3351.109765102023,Pass,1540,sample_data/subj01_timepoint02.mp4
402.93602946627004,1490.1690707034174,2196.7130049961775,3369.3101197711476,Pass,1541,sample_data/subj01_timepoint02.mp4
416.1024900020641,1492.518458541448,2231.2569836777134,3390.728806870727,Pass,1542,sample_data/subj01_timepoint02.mp4
423.0975979691922,1488.5258934008496,2262.158310611013,3411.796432854948,Pass,1543,sample_data/subj01_timepoint02.mp4
427.6532795417613,1483.9347584025186,2284.837170691771,3429.0643008068423,Pass,1544,sample_data/subj01_timepoint02.mp4
431.84368127420953,1484.4460329243063,2297.7617685725727,3439.9866901589653,Pass,1545,sample_data/subj01_timepoint02.mp4
436.5311385000286,1494.5484542306913,2300.574237884232,3443.400338365456,Pass,1546,sample_data/subj01_timepoint02.mp4
441.93048951531335,1517.8836531285315,2292.703697965527,3439.277314366212,Pass,1547,sample_data/subj01_timepoint02.mp4
447.9473320631728,1557.9762893654124,2271.8915457060293,3427.9522748269387,Pass,1548,sample_data/subj01_timepoint02.mp4
454.3569490441748,1616.8551400365207,2233.8743868945207,3409.689927905388,Pass,1549,sample_data/subj01_timepoint02.mp4
460.91906954856256,1683.752760052765,2180.3119108391074,3385.4862585502856,Pass,1550,sample_data/subj01_timepoint02.mp4
467.4188187731435,1730.2374572987414,2118.715385884927,3359.0531542940575,Pass,1551,sample_data/subj01_timepoint02.mp4
473.4854419002584,1750.0955076964187,2019.2258592933722,3337.072964890717,Pass,1552,sample_data/subj01_timepoint02.mp4
477.9997479454579,1753.2493390987543,1823.1466732113295,3325.708576544231,Pass,1553,sample_data/subj01_timepoint02.mp4
477.49917594082086,1475.5502594145369,1749.1702982150962,3328.412243758582,Pass,1554,sample_data/subj01_timepoint02.mp4
456.49966377851774,976.3833565378767,1741.6999774268259,3345.7994585515758,Pass,1555,sample_data/subj01_timepoint02.mp4
923.1258565605863,1727.63927354508,3349.022448068823,4779.212510739131,Pass,1556,sample_data/subj01_timepoint02.mp4
1166.156766383708,1742.239526020082,3397.4734269171786,4837.251547084722,Pass,1557,sample_data/subj01_timepoint02.mp4
1274.5841752079805,1746.8965527049331,3411.5769009181304,4863.059176112247,Pass,1558,sample_data/subj01_timepoint02.mp4
1330.1430350489914,1741.3124218681214,3414.5837515920716,4868.623921502139,Pass,1559,sample_data/subj01_timepoint02.mp4
1348.4619516856026,1720.7944101038684,3408.8561635001715,4847.241441485728,Pass,1560,sample_data/subj01_timepoint02.mp4
1305.5583969216714,1703.985031481751,3394.398242308825,4796.924667064711,Pass,1561,sample_data/subj01_timepoint02.mp4
1205.9463043058295,1701.8324841015024,3371.076497385058,4729.356289940378,Pass,1562,sample_data/subj01_timepoint02.mp4
182.6502292775479,1194.1499121691093,1735.9128929786878,3367.7456317323727,Pass,1563,sample_data/subj01_timepoint02.mp4
338.6356465447671,1350.3618011016458,1735.9607238142303,3340.436988312979,Pass,1564,sample_data/subj01_timepoint02.mp4
377.3445313481933,1441.8964421509604,1802.1322915978262,3353.931960457015,Pass,1565,sample_data/subj01_timepoint02.mp4
384.24778663330346,1373.7576322315979,1932.3947661634716,3375.963724128631,Pass,1566,sample_data/subj01_timepoint02.mp4
372.29433533242303,1289.7033310841737,2025.9498832462393,3392.387441188996,Pass,1567,sample_data/subj01_timepoint02.mp4
339.2634605774693,1242.7636421330953,2079.1746571706276,3399.1780298021513,Pass,1568,sample_data/subj01_timepoint02.mp4
291.71980815199476,1241.7329524799748,2113.864833178108,3399.35496047707,Pass,1569,sample_data/subj01_timepoint02.mp4
247.3510511953018,1279.8512369243363,2141.1077026832036,3396.9642396622057,Pass,1570,sample_data/subj01_timepoint02.mp4
215.0599957133527,1342.3418709819111,2166.045433668088,3394.661409798673,Pass,1571,sample_data/subj01_timepoint02.mp4
198.62086966054343,1414.292041370438,2191.652946642463,3393.844061135412,Pass,1572,sample_data/subj01_timepoint02.mp4
207.41399430070337,1483.7631255317226,2220.3916387013587,3395.3121912829024,Pass,1573,sample_data/subj01_timepoint02.mp4
239.57633355416198,1542.2135220206023,2253.451198641718,3399.252399279342,Pass,1574,sample_data/subj01_timepoint02.mp4
278.6484734557693,1585.3706503757842,2288.448367099784,3404.285591614356,Pass,1575,sample_data/subj01_timepoint02.mp4
312.5839722056745,1613.8074036642174,2319.6722050252947,3406.2221585940256,Pass,1576,sample_data/subj01_timepoint02.mp4
338.155586552302,1630.125762667254,2339.905210449724,3397.834687463897,Pass,1577,sample_data/subj01_timepoint02.mp4
