aco_mfcc1,aco_mfcc2,aco_mfcc3,aco_mfcc4,aco_mfcc5,aco_mfcc6,aco_mfcc7,aco_mfcc8,aco_mfcc9,aco_mfcc10,aco_mfcc11,aco_mfcc12,Frames,error_reason,dbm_master_url
426.0755531719054,-4.369741253365628,44.07958363928891,-22.08332473204733,75.78729173441474,-10.821315231697517,19.111855753625324,-37.265374236643424,3.5947654453780267,-33.48758622525256,3.7616329314325636,-15.4804558907607,1197,Pass,sample_data/subj01_timepoint02.mp4
435.17240373398056,-1.7326352479323555,41.141031255312114,-20.40329262848172,82.49413590009715,-6.5216051217155595,22.18575056816984,-33.55626140083624,3.3925113829489972,-32.31038066089988,0.7222473288229116,-15.580406208746487,1198,Pass,sample_data/subj01_timepoint02.mp4
440.4268771656957,-2.8090044202170814,38.58725602714076,-21.421276212162436,84.93639629981934,-4.007216992632215,26.37754830633729,-31.427391755631273,2.969113623572889,-31.404218395912714,-2.5878950080398724,-18.423746467480555,1199,Pass,sample_data/subj01_timepoint02.mp4
439.96937182552114,-7.55669468786651,37.70910040785259,-23.991083459486905,83.75015356805737,-3.8742742492041207,30.91029659938194,-31.12263098729301,0.9100823434919701,-31.671228884935875,-4.878332533412724,-22.682490839436962,1200,Pass,sample_data/subj01_timepoint02.mp4
433.5300257360155,-15.218657371536697,38.046407923051675,-27.855037026363792,80.21306330352776,-6.01657104573046,34.33346940520894,-31.773409436699065,-2.072796422124657,-34.0655744165219,-5.038348965260982,-26.59147361601296,1201,Pass,sample_data/subj01_timepoint02.mp4
424.1397082218424,-23.486497758763296,38.48421675689087,-32.86082847760461,74.74260935881604,-10.230563606554472,34.805568534731016,-33.444989162116556,-3.7846191180593878,-37.20527792071345,-2.328107011082562,-29.01604650427331,1202,Pass,sample_data/subj01_timepoint02.mp4
416.77677855155554,-28.868385583828672,39.41061679876626,-36.897610818557716,68.24821171240023,-15.102171788146347,32.32054917117141,-36.41166009429168,-2.769560939593633,-39.25295726039774,2.055499498832831,-30.369595572176724,1203,Pass,sample_data/subj01_timepoint02.mp4
412.91500235036375,-30.265203097260837,41.24188097943887,-38.66139784826065,61.39716962329835,-18.663416241059167,27.87998264424259,-41.58575778347771,-1.2132097215775246,-42.30710358745113,3.5167418758766527,-33.03993817117938,1204,Pass,sample_data/subj01_timepoint02.mp4
410.8726372224513,-29.34576025929397,42.31741362140358,-39.46685757438878,54.293339204021095,-20.359423967956378,22.45406669868129,-48.58047018227253,-1.3774903193638541,-47.34490326404523,0.31973360700988857,-37.06829868296555,1205,Pass,sample_data/subj01_timepoint02.mp4
409.3243853304934,-27.595234662584236,41.56278095281301,-40.445523698761896,47.854174291357744,-20.646585061745554,16.72527855251944,-55.34766367596961,-2.3552870612418446,-51.711501137830844,-3.7666896717656466,-39.307202800702086,1206,Pass,sample_data/subj01_timepoint02.mp4
409.49590256703874,-24.561963073412514,40.29370937758156,-40.85456672053306,44.84878858789226,-19.848106408459437,11.578640275095616,-59.15203205034796,-2.3877837223975265,-52.38935640616437,-4.5766611194851405,-36.87315584109673,1207,Pass,sample_data/subj01_timepoint02.mp4
411.1890802052866,-20.726066520190134,39.75424730756129,-40.43473893328711,46.97466368371127,-18.660316355809613,8.151371310692364,-57.95872278410428,-0.9822608825666589,-48.64320985233288,-0.9016064937959836,-29.878562821566998,1208,Pass,sample_data/subj01_timepoint02.mp4
410.92820463189366,-18.797389641259965,39.07484122898215,-41.188146175033495,52.04000388303378,-18.528565883779073,6.696994404760879,-52.25499635451478,0.3130380727470924,-42.50496509105485,5.596427455893916,-21.445171126491342,1209,Pass,sample_data/subj01_timepoint02.mp4
406.21205775649787,-20.0829235126654,38.089967158640135,-43.883165987779066,56.752930787258876,-19.02539019418769,7.333251957064214,-44.057280697137436,0.4020565556462651,-36.63568220972619,13.104819238776138,-14.718746525723667,1210,Pass,sample_data/subj01_timepoint02.mp4
398.3726769052919,-22.87422312441296,37.92179554768967,-46.88631583059493,59.4293749541717,-18.19040115560095,10.076072315311192,-35.92582143100606,-1.3051464138582407,-33.94185737620561,18.971687790777878,-12.302754512222892,1211,Pass,sample_data/subj01_timepoint02.mp4
392.2480172419409,-24.21743805298987,38.77405535298003,-48.53888231221433,60.97041903505655,-14.307285960279406,14.826387587245936,-29.32922416139284,-4.948786432566492,-36.59705096230702,19.775663314188826,-15.87966356819395,1212,Pass,sample_data/subj01_timepoint02.mp4
392.0736912008419,-22.961231359690572,39.07373346531715,-48.41105396076171,64.14541294015746,-6.7373833301855095,21.555191588066506,-23.20525395733325,-7.910603876818308,-42.51921603388809,16.0310803341668,-23.479513785286702,1213,Pass,sample_data/subj01_timepoint02.mp4
401.25992915084237,-17.060311920297277,39.695292155896695,-45.895167135452226,70.37368211005062,2.3693549768143667,28.898691277148295,-16.510047766559957,-7.522037962763053,-47.593601160871074,11.60081073073166,-31.11478102865182,1214,Pass,sample_data/subj01_timepoint02.mp4
416.5140092598569,-8.968251856138334,39.47422372720351,-44.58564673686146,74.44465620770876,6.218387635741895,31.809246573177514,-12.164867687309531,-4.910613685122043,-49.716032076833336,9.886809253434672,-34.78918878659758,1215,Pass,sample_data/subj01_timepoint02.mp4
432.35420949101945,-2.2446540514150755,38.20255591952319,-45.18952677892629,74.70650274032877,4.676374075941621,30.22015133679154,-11.211138946448013,-1.5848840728411344,-49.178650064660054,11.114309322351284,-33.645816067754225,1216,Pass,sample_data/subj01_timepoint02.mp4
443.71347040693144,0.5814671112404504,36.728729579594166,-45.812794544052274,72.5081420098685,1.5427705163954333,27.33863657936066,-13.366930873150382,1.3501163928412743,-47.58203391853029,13.239548774530963,-28.97185720864991,1217,Pass,sample_data/subj01_timepoint02.mp4
447.95426276202585,-1.3172948282715464,35.197815407346106,-45.33762795379486,68.57226182991195,-0.6932963122406169,25.479282448198852,-17.948154094318813,3.9985523339586377,-46.30464870379684,14.691902286452141,-21.819131759926904,1218,Pass,sample_data/subj01_timepoint02.mp4
444.70511754203284,-7.507867529810741,33.24396574142749,-43.406683990580824,63.433634600887935,-1.75157374255675,24.901758498876234,-23.600766617464323,7.224207598809265,-46.120245583180534,15.314578555815734,-13.082170762251577,1219,Pass,sample_data/subj01_timepoint02.mp4
435.66644694076933,-16.775192590291987,31.128673736890402,-40.68271656213212,57.92069511998009,-2.4197954118190967,24.789575955493977,-28.211669477219722,11.759477957652878,-46.15113000845287,16.382110714412423,-3.925995463357396,1220,Pass,sample_data/subj01_timepoint02.mp4
424.35485615698076,-26.9407814187006,30.203551429865893,-39.13959470937348,52.85904273830081,-3.0401311273824025,24.887126948253496,-29.26870323608447,17.806533645779023,-43.98496160508981,19.921887602984476,4.5814349862282935,1221,Pass,sample_data/subj01_timepoint02.mp4
414.7056653805811,-35.069034142606185,31.85174285836275,-39.88081708522231,49.25615855446931,-3.3046230500012133,25.903487044192907,-25.529327876457174,24.70173518753409,-38.08743934614747,26.392539849838663,11.534133427525173,1222,Pass,sample_data/subj01_timepoint02.mp4
409.6888499801587,-37.95397592744951,37.268850093277855,-40.94344704666315,48.95411474322878,-2.754568887848096,28.021047341837185,-19.515732731726075,30.1112840052449,-29.955910740566615,32.83512576588903,15.572069997351944,1223,Pass,sample_data/subj01_timepoint02.mp4
409.04355606627445,-35.212073982107285,45.0339915602739,-41.585857034360814,51.930561072868855,-1.8264439398274304,30.58175313386322,-14.782570401122138,32.36359193927351,-21.719598567149795,36.93511161797728,16.768840577455347,1224,Pass,sample_data/subj01_timepoint02.mp4
410.83324844417814,-29.719691786130042,51.14428698483705,-43.31495775104189,55.14915887976018,-1.2750824509279446,33.59761276325976,-12.847916249292297,31.355497412028733,-16.14034223278082,37.82378460689781,15.527065956902922,1225,Pass,sample_data/subj01_timepoint02.mp4
414.32917805720115,-23.54931627866119,55.27364773517904,-45.48932668529041,56.55377521059886,-1.3845664462635385,37.43368582857657,-13.500781547086655,27.42642368801223,-15.092096637487266,35.19433459875663,11.222476524815539,1226,Pass,sample_data/subj01_timepoint02.mp4
418.44567715118035,-18.571425846836068,58.43535253493413,-46.52012308883188,55.789128123979744,-2.8333445393624843,40.841668261426676,-16.764608277013124,21.934229730823013,-17.708575105976056,30.233297349536265,4.66616369861265,1227,Pass,sample_data/subj01_timepoint02.mp4
422.20681501250056,-16.425375883878072,60.48020561895625,-45.70724169410916,54.100131403483545,-5.611670768603702,42.83890677505529,-21.808316541388148,16.68106585090884,-21.86495045384346,24.52414302846944,-2.8846070072894374,1228,Pass,sample_data/subj01_timepoint02.mp4
425.32359249934154,-17.36223959645262,60.79315118978172,-43.20692454745885,53.10395447016421,-8.972882518610838,43.453845446764106,-27.31528213099274,11.415481357381895,-26.672417426963523,19.04505010543799,-10.44685451255341,1229,Pass,sample_data/subj01_timepoint02.mp4
428.5623477157994,-19.083411417858695,60.10237582822377,-39.73150119598475,53.66230218919183,-12.781275153558465,42.37224994434173,-32.26436522068019,4.697076351434851,-32.32380321247241,13.536090453588088,-17.73689522821793,1230,Pass,sample_data/subj01_timepoint02.mp4
433.7707561248942,-18.248167264840056,59.945427086558894,-36.51579871447002,55.081148889031645,-18.01482593182526,39.12776888612639,-35.133073044315104,-2.879494427272002,-38.17086588108155,7.705379856301458,-24.59300209680735,1231,Pass,sample_data/subj01_timepoint02.mp4
442.6847444073115,-12.543982463181145,61.52424012516395,-34.56936559603761,56.176305946648945,-24.426949231784615,34.495360607836936,-34.49740220916191,-8.635111373151794,-42.00340067658674,2.942654177287748,-29.516649104188048,1232,Pass,sample_data/subj01_timepoint02.mp4
454.2797116132831,-3.0787822926370696,64.8124341468545,-33.77134525447103,56.74986838437851,-29.842611562937805,29.566197410590103,-31.455792174539454,-11.378872305920897,-43.15399266665576,-0.2483881362963883,-31.363510045287214,1233,Pass,sample_data/subj01_timepoint02.mp4
465.20925483056055,5.668289824836641,67.64801091094749,-34.46784956999811,56.328640562163606,-32.577053392079314,24.4388829997705,-28.729417237570775,-11.77228798656684,-43.26805036085749,-3.7961529082843075,-31.227595648882495,1234,Pass,sample_data/subj01_timepoint02.mp4
472.3117242526509,10.194982656093869,68.43066864170248,-36.442646290770675,54.537839764368236,-32.36203962038221,19.613548541625928,-27.49571068190935,-10.129933764987872,-43.361229522860384,-8.435241975263782,-30.836501028898134,1235,Pass,sample_data/subj01_timepoint02.mp4
474.9375593422244,11.034550957577522,68.16486565250091,-38.07620607613191,51.910400853649186,-30.308503123927355,15.75757827721396,-26.68493347555954,-6.1116714603967095,-42.33210216232445,-12.371012550007267,-31.42683698326638,1236,Pass,sample_data/subj01_timepoint02.mp4
474.39267056962177,11.16424021162085,69.84670147712447,-36.915987508891575,50.28605888739231,-26.336215180066226,15.271022809350887,-23.649476949267775,1.6126701659473381,-37.54414817182604,-12.060706146866151,-31.89054629576354,1237,Pass,sample_data/subj01_timepoint02.mp4
470.2747030260829,11.609729834246357,73.5805256002969,-33.92900843498062,49.60447092066197,-21.37314463561513,18.42925290204248,-18.123678785494203,12.112520223312828,-29.968345461951053,-7.946341311714469,-31.23081851146011,1238,Pass,sample_data/subj01_timepoint02.mp4
461.3117765142357,11.031450891141404,76.68683811685385,-31.864516583409028,48.903407934591826,-16.717664906717054,22.771425882805698,-12.69146739709182,22.341574216680172,-23.24668367064508,-3.4085876943989697,-29.28993885739512,1239,Pass,sample_data/subj01_timepoint02.mp4
449.7506879267438,9.033532628499524,77.38949700374118,-31.538901569832966,48.67465301441633,-12.07702686889905,26.084745784948495,-10.325159396835414,28.96789115731836,-19.34522867184179,0.634630248374247,-24.762826274987653,1240,Pass,sample_data/subj01_timepoint02.mp4
439.61725525613946,5.580185851991193,73.87131142930451,-33.150426512421184,49.138885222717306,-7.067808174482641,27.499887427795553,-12.946200259378983,29.361545522546404,-18.315080727058778,5.872989134501289,-16.65411767827787,1241,Pass,sample_data/subj01_timepoint02.mp4
433.8210343892182,2.4440483827839428,66.51944423112691,-36.43047612973872,48.342830809367676,-3.5147005468383097,27.710924651299376,-18.54363303400274,24.32690103114666,-19.860835090009104,12.352983671054172,-6.8663985206981035,1242,Pass,sample_data/subj01_timepoint02.mp4
432.3915854729388,1.425400746375476,57.20454670702098,-41.05344588006764,44.85213258578117,-3.341696104649974,27.96972452602984,-23.44129785982354,16.7894276411863,-23.747768800998408,18.065836251541953,2.0112930697056455,1243,Pass,sample_data/subj01_timepoint02.mp4
433.7438222892087,2.359134132105943,47.845683250409984,-45.80310865412915,41.06551372841046,-5.242269664964255,29.648943395980115,-25.20561514491181,9.732114653802817,-29.485665134877337,20.575158742067345,7.755691841968826,1244,Pass,sample_data/subj01_timepoint02.mp4
435.93080603406577,3.6631396058587526,41.63154405835334,-48.07458187197202,40.35799498523099,-7.2309077966269495,31.85192471835105,-24.26860103466716,5.435173465978293,-36.20701853309277,18.04895077361372,8.090923745888357,1245,Pass,sample_data/subj01_timepoint02.mp4
435.75371868474764,1.8361442256173783,38.43081067133514,-47.911687697580746,42.01552202773958,-9.587770066734674,32.52331151610018,-22.919348977920666,4.537853188700842,-42.24080481125845,12.019130311856573,4.175893044523203,1246,Pass,sample_data/subj01_timepoint02.mp4
432.6880752664782,-3.743891803949269,37.48115263270599,-45.98113817102718,43.65124511143255,-13.838804445435217,30.511793728456638,-23.229323866448073,5.38404321199928,-47.1192414145493,4.028744173709458,-2.3336796054388165,1247,Pass,sample_data/subj01_timepoint02.mp4
428.4521887086734,-10.441197204992964,38.34064966120889,-43.14397541240756,43.27005432105302,-21.390321800170074,26.143989043137694,-25.552919529044136,4.963215917860734,-51.51508604605014,-3.6024981879179925,-8.74214230925303,1248,Pass,sample_data/subj01_timepoint02.mp4
424.63389972323637,-16.064868461323996,40.542629313308474,-39.347334087968314,42.02934862756227,-30.198937701276208,22.407693615261397,-27.78498920252636,2.7299599145558466,-53.76747091065068,-6.414861660462004,-11.527161341998234,1249,Pass,sample_data/subj01_timepoint02.mp4
421.3008224676542,-20.82881455926743,42.73917721105137,-34.955389526045636,41.89851966626067,-36.667388609040486,22.019889727639633,-29.106741334704665,-0.5992113048838643,-51.99843074939894,-1.9658257419061065,-9.542906936947597,1250,Pass,sample_data/subj01_timepoint02.mp4
416.6077532812064,-26.723377422424264,42.728616179894175,-32.780312229296136,41.48825726515845,-40.461869389471076,23.66477340112831,-31.888133110730873,-5.466948598047796,-48.30005993561052,6.247300863970727,-5.985840471591326,1251,Pass,sample_data/subj01_timepoint02.mp4
410.54934665520557,-33.75843561928577,40.444417165575516,-34.862552627715274,39.3445360371334,-41.903449144096385,26.024093403457794,-36.40866657568529,-11.230416021152314,-46.16690544393713,12.96203623351,-5.000671364025275,1252,Pass,sample_data/subj01_timepoint02.mp4
403.8219275121641,-41.61125746682039,36.254997262398554,-41.75291778595837,35.08585655304334,-41.55807398159093,28.76036294053969,-40.39801976791662,-15.657935658640536,-46.709271795958536,15.523216969236781,-8.894112469377074,1253,Pass,sample_data/subj01_timepoint02.mp4
397.8628768072811,-49.350978426685934,31.439475716609703,-50.692892387303516,31.342411308297716,-38.62085015558031,32.517384724848334,-41.82821840905242,-16.921337496461682,-48.69979869573921,14.344755536619083,-17.02197892909899,1254,Pass,sample_data/subj01_timepoint02.mp4
