aco_fm1,aco_fm2,aco_fm3,aco_fm4,error_reason,Frames,dbm_master_url
366.96247108801515,1355.0904285979261,2827.668475743481,4137.99226292549,Pass,909,sample_data/subj01_timepoint01.mp4
282.4483562733849,627.2388395972528,2159.8700658838916,3532.5987974531863,Pass,910,sample_data/subj01_timepoint01.mp4
507.1351148186869,619.9803469288504,2144.6119545631527,3494.1539371827007,Pass,911,sample_data/subj01_timepoint01.mp4
546.3590749816983,680.6973960862157,2117.19804831085,3451.9470894705723,Pass,912,sample_data/subj01_timepoint01.mp4
518.2366158803432,724.2105780300088,2079.87528429433,3406.2798718615954,Pass,913,sample_data/subj01_timepoint01.mp4
498.1033347456159,682.436543572185,2041.9510239712479,3362.683630523002,Pass,914,sample_data/subj01_timepoint01.mp4
479.9403752979318,633.079274531465,2012.5270228425748,3329.695653655632,Pass,915,sample_data/subj01_timepoint01.mp4
461.6237414846446,716.2487774105458,1993.8732826688108,3314.3911758536788,Pass,916,sample_data/subj01_timepoint01.mp4
444.8006354515603,950.4231917076823,1982.9882273574538,3319.172669426324,Pass,917,sample_data/subj01_timepoint01.mp4
431.433777632499,1217.9194915643184,1975.3310876694168,3340.816924212476,Pass,918,sample_data/subj01_timepoint01.mp4
422.37750148621035,1441.9450268015444,1966.1547557306267,3372.0925626392336,Pass,919,sample_data/subj01_timepoint01.mp4
417.96117448333354,1622.1967616509878,1950.5806377704635,3405.4505558937976,Pass,920,sample_data/subj01_timepoint01.mp4
418.47369845263785,1784.5048073956607,1924.2877634815575,3435.977820840918,Pass,921,sample_data/subj01_timepoint01.mp4
424.09443328843884,1863.4551328575442,1977.9436143966773,3461.8718390188697,Pass,922,sample_data/subj01_timepoint01.mp4
434.5319484045475,1845.31256343837,2156.616074784879,3483.74430911298,Pass,923,sample_data/subj01_timepoint01.mp4
448.6799968051243,1808.2971237309835,2442.376516633703,3505.1990428153235,Pass,924,sample_data/subj01_timepoint01.mp4
464.5926134177268,1778.1011808243998,2896.092114494896,3645.962823016985,Pass,925,sample_data/subj01_timepoint01.mp4
479.9188139232097,1751.3487956946285,3060.684044264597,3877.856394675387,Pass,926,sample_data/subj01_timepoint01.mp4
492.56645665188177,1723.9912466447972,2950.776961296036,3979.647922807338,Pass,927,sample_data/subj01_timepoint01.mp4
501.14056427617356,1694.1645990526647,2910.411090523729,3968.239857983549,Pass,928,sample_data/subj01_timepoint01.mp4
504.99100169913675,1663.2019451603114,2892.140505616238,3849.3803450514324,Pass,929,sample_data/subj01_timepoint01.mp4
504.1120452542992,1634.7786539547058,2850.774610759737,3533.9160216870623,Pass,930,sample_data/subj01_timepoint01.mp4
499.124305895292,1612.5799797088928,2695.202712509051,3314.8671479865407,Pass,931,sample_data/subj01_timepoint01.mp4
491.31866415677797,1598.731860634951,2502.6037510775864,3284.807855431568,Pass,932,sample_data/subj01_timepoint01.mp4
482.5759842197684,1594.158818339559,2375.704781757685,3278.252515131778,Pass,933,sample_data/subj01_timepoint01.mp4
475.0860282259658,1599.4857024384157,2292.7053309430876,3278.329968184537,Pass,934,sample_data/subj01_timepoint01.mp4
471.0589911761595,1615.4351884827463,2229.5941980128678,3282.588841828316,Pass,935,sample_data/subj01_timepoint01.mp4
472.35426685864144,1642.605734325711,2170.3451966349967,3287.859166974907,Pass,936,sample_data/subj01_timepoint01.mp4
479.602819151203,1679.2097430859317,2107.069594118934,3290.084644200891,Pass,937,sample_data/subj01_timepoint01.mp4
491.33697164460375,1717.9193824409897,2039.255867521837,3285.3378731529956,Pass,938,sample_data/subj01_timepoint01.mp4
504.4202946024218,1749.8225789506996,1965.3358232006444,3272.171931573318,Pass,939,sample_data/subj01_timepoint01.mp4
515.531487443758,1771.7531251367968,1875.2624414091117,3254.227114699059,Pass,940,sample_data/subj01_timepoint01.mp4
522.2168237857993,1745.1667008770805,1808.3776949839141,3238.8402791831672,Pass,941,sample_data/subj01_timepoint01.mp4
523.2318666556095,1680.1657097142502,1794.9452239105658,3231.4502510806856,Pass,942,sample_data/subj01_timepoint01.mp4
518.7071617805568,1650.4104843201742,1801.4843859984794,3232.341036959238,Pass,943,sample_data/subj01_timepoint01.mp4
509.99428771172774,1653.1442869665514,1806.982227760467,3237.9654298340997,Pass,944,sample_data/subj01_timepoint01.mp4
498.9145451510014,1636.863831517615,1813.2354323434713,3243.6375694431226,Pass,945,sample_data/subj01_timepoint01.mp4
486.6642377144727,1577.185626625051,1823.4264190127046,3245.9571594283534,Pass,946,sample_data/subj01_timepoint01.mp4
472.18210170586116,1469.6385435902314,1841.660780073401,3244.1705979465555,Pass,947,sample_data/subj01_timepoint01.mp4
444.82609655398767,1317.3603184976678,1867.1508392340033,3239.5870762032328,Pass,948,sample_data/subj01_timepoint01.mp4
273.52188628963825,1153.9542467129686,1891.1086234279323,3233.7025559924696,Pass,949,sample_data/subj01_timepoint01.mp4
623.0847957514056,1523.91267775726,2608.340305758982,4050.347142551435,Pass,950,sample_data/subj01_timepoint01.mp4
1036.3748448347765,1904.440024542379,3216.8539711926765,4746.8776847206545,Pass,951,sample_data/subj01_timepoint01.mp4
1023.6304494060738,1889.4970554958857,3202.2134916279774,4712.939332659177,Pass,952,sample_data/subj01_timepoint01.mp4
1006.5095203800555,1861.9020454498298,3182.0511752744405,4663.878868320879,Pass,953,sample_data/subj01_timepoint01.mp4
975.925271808785,1824.7268299622292,3158.8627373467675,4572.86059448554,Pass,954,sample_data/subj01_timepoint01.mp4
909.1228837315942,1781.528597110298,3136.4891274715133,4422.230819192376,Pass,955,sample_data/subj01_timepoint01.mp4
754.6886033392001,1741.8845857070914,3115.3585055525577,4282.159784125494,Pass,956,sample_data/subj01_timepoint01.mp4
595.5396421585973,1719.5679890672882,3090.9679514706395,4201.308620022844,Pass,957,sample_data/subj01_timepoint01.mp4
526.5348239437967,1717.4397196970394,3059.1765189517496,4155.110775707814,Pass,958,sample_data/subj01_timepoint01.mp4
505.93957244047004,1726.770402341957,3022.908106490478,4126.745352159919,Pass,959,sample_data/subj01_timepoint01.mp4
496.51671839453496,1738.9366953942047,2990.4221104537287,4109.9433062431235,Pass,960,sample_data/subj01_timepoint01.mp4
493.5366083524557,1749.250333261413,2968.408749120349,4099.60975464806,Pass,961,sample_data/subj01_timepoint01.mp4
495.4324564195488,1755.6158938342915,2959.292080214931,4092.44500393578,Pass,962,sample_data/subj01_timepoint01.mp4
500.299132086286,1756.8852654715345,2960.95407369909,4086.693795081965,Pass,963,sample_data/subj01_timepoint01.mp4
505.3205650157983,1751.4734270337146,2966.784160569437,4080.9976127836753,Pass,964,sample_data/subj01_timepoint01.mp4
507.08285132241224,1736.082927869591,2968.5386716026123,4075.2146220795667,Pass,965,sample_data/subj01_timepoint01.mp4
502.1605125022666,1704.821790344359,2960.4287283519207,4071.870241919181,Pass,966,sample_data/subj01_timepoint01.mp4
488.73709513534624,1651.0153081761277,2941.5341970955124,4077.4665428595795,Pass,967,sample_data/subj01_timepoint01.mp4
468.99675203608166,1578.2435989471558,2917.674104466925,4107.9987899461685,Pass,968,sample_data/subj01_timepoint01.mp4
448.2524911925236,1509.2859293838662,2900.4516507256235,4211.276868504468,Pass,969,sample_data/subj01_timepoint01.mp4
430.80928703889083,1466.5809811414517,2899.016068282855,3865.003409819562,Pass,970,sample_data/subj01_timepoint01.mp4
418.10964208405983,1453.5283797259099,2915.1409433951726,3340.014928724796,Pass,971,sample_data/subj01_timepoint01.mp4
410.0036954145743,1461.8788495381789,2944.1546098902004,3073.168621141668,Pass,972,sample_data/subj01_timepoint01.mp4
406.1318809829694,1481.6797753290753,2853.6983861098674,2985.167753544386,Pass,973,sample_data/subj01_timepoint01.mp4
406.26418729746297,1504.7251111836385,2683.7537212323596,3016.9946030337514,Pass,974,sample_data/subj01_timepoint01.mp4
409.9621629549817,1525.8898106355082,2565.736961575607,3032.4692608324094,Pass,975,sample_data/subj01_timepoint01.mp4
416.3822491747579,1543.0115470221547,2495.6836449401294,3028.2839495063818,Pass,976,sample_data/subj01_timepoint01.mp4
424.65363617303973,1555.6199428925147,2467.00401079289,3002.3345910502644,Pass,977,sample_data/subj01_timepoint01.mp4
434.42738429375754,1563.6776387549555,2468.0742984895455,2956.683749059413,Pass,978,sample_data/subj01_timepoint01.mp4
446.1209333039334,1567.2115526507416,2470.126669085968,2902.9789064557335,Pass,979,sample_data/subj01_timepoint01.mp4
460.89304942203785,1566.6326454518874,2381.899546116932,2854.8937291565653,Pass,980,sample_data/subj01_timepoint01.mp4
480.33571705805355,1562.8291434972584,2572.5946526425087,3767.993196025121,Pass,981,sample_data/subj01_timepoint01.mp4
504.6988103823947,1556.6502048959658,2790.1020032384913,4568.24820447479,Pass,982,sample_data/subj01_timepoint01.mp4
528.943237880557,1548.38586694026,2770.3654703162315,4551.122358469537,Pass,983,sample_data/subj01_timepoint01.mp4
544.6862013594193,1537.9875287117075,2756.7709648407695,4538.253309347736,Pass,984,sample_data/subj01_timepoint01.mp4
550.2360394217882,1526.024469795165,2747.4758935613477,4529.411258082498,Pass,985,sample_data/subj01_timepoint01.mp4
550.4685880712699,1514.1434896728322,2740.2460128129505,3762.631168051477,Pass,986,sample_data/subj01_timepoint01.mp4
548.9785282616132,1503.8105050937654,2733.0495979667157,3139.7207283141315,Pass,987,sample_data/subj01_timepoint01.mp4
547.4598467023004,1494.7115443286018,2725.5260265049487,3212.437375063102,Pass,988,sample_data/subj01_timepoint01.mp4
547.8210481117388,1484.9834089202238,2720.098950674741,3278.9966030718783,Pass,989,sample_data/subj01_timepoint01.mp4
551.8943357221681,1473.022747317314,2720.0338607777194,3337.448802515005,Pass,990,sample_data/subj01_timepoint01.mp4
560.3957783571955,1459.0709850509743,2725.4391128640486,3386.692119513161,Pass,991,sample_data/subj01_timepoint01.mp4
572.6941651187564,1444.9568236323216,2731.991705552757,3424.1311276433257,Pass,992,sample_data/subj01_timepoint01.mp4
587.4197665321213,1432.241363702072,2733.395501837929,3443.7266525725454,Pass,993,sample_data/subj01_timepoint01.mp4
603.2082676532165,1420.7932917604862,2723.9957500929686,3439.860986623144,Pass,994,sample_data/subj01_timepoint01.mp4
618.9695629486358,1408.6980174677794,2698.6082412700343,3416.0951552666957,Pass,995,sample_data/subj01_timepoint01.mp4
633.438621088846,1392.5140705695283,2652.055880961594,3387.700938852736,Pass,996,sample_data/subj01_timepoint01.mp4
643.9181766325372,1366.9393296273352,2584.7534672270313,3369.456080654467,Pass,997,sample_data/subj01_timepoint01.mp4
643.6123485247361,1325.1621560319334,2507.46914582688,3364.221027265769,Pass,998,sample_data/subj01_timepoint01.mp4
615.8619806991321,1266.559956910605,2435.5907957472937,3368.7741224705574,Pass,999,sample_data/subj01_timepoint01.mp4
537.1489811678953,1208.7525291323223,2380.761408242105,3382.146371107002,Pass,1000,sample_data/subj01_timepoint01.mp4
413.7590474963379,1171.7634793113289,2345.6267977143552,3405.0071664789407,Pass,1001,sample_data/subj01_timepoint01.mp4
298.0910190017933,1157.4269884790833,2324.3955991130324,3436.7309156277474,Pass,1002,sample_data/subj01_timepoint01.mp4
239.14905453509334,1158.5523613655732,2308.877764829976,3474.2231464665133,Pass,1003,sample_data/subj01_timepoint01.mp4
234.64031246549956,1169.7629984864157,2292.9697328168377,3512.4515365507614,Pass,1004,sample_data/subj01_timepoint01.mp4
252.88639999177812,1188.2446180061518,2273.6934423615153,3545.976087378736,Pass,1005,sample_data/subj01_timepoint01.mp4
274.5563310679634,1213.5798104163446,2250.583826417602,3570.685457574574,Pass,1006,sample_data/subj01_timepoint01.mp4
295.8034243150379,1247.0811251077625,2224.4832836980186,3584.7259533829947,Pass,1007,sample_data/subj01_timepoint01.mp4
316.9792859470824,1289.9578260195115,2196.291174421175,3588.0796456948256,Pass,1008,sample_data/subj01_timepoint01.mp4
338.59387250072547,1341.030379816443,2165.960815306883,3581.4728104883416,Pass,1009,sample_data/subj01_timepoint01.mp4
361.7019921545003,1395.8280346803233,2131.87856674258,3565.952876704554,Pass,1010,sample_data/subj01_timepoint01.mp4
388.68967194523816,1448.3506975871567,2091.3325462997304,3544.0104124401,Pass,1011,sample_data/subj01_timepoint01.mp4
422.30497325996896,1493.5212887764162,2044.2117992285023,3521.471036004568,Pass,1012,sample_data/subj01_timepoint01.mp4
462.2512395028977,1527.0967035357946,1999.6816122786565,3506.8679353080533,Pass,1013,sample_data/subj01_timepoint01.mp4
501.95130618080196,1544.851565715672,1974.7294208041803,3506.445657986055,Pass,1014,sample_data/subj01_timepoint01.mp4
531.327231604736,1545.4196209696408,1978.2435432773834,3519.8861570314866,Pass,1015,sample_data/subj01_timepoint01.mp4
544.1067009843733,1533.5199384514406,2002.3240006646727,3542.0341481332575,Pass,1016,sample_data/subj01_timepoint01.mp4
541.2893263074427,1517.4917775407941,2033.6470793501505,3567.5986405464105,Pass,1017,sample_data/subj01_timepoint01.mp4
529.0958858592679,1504.2409019268098,2064.6940817764707,3593.5509125838585,Pass,1018,sample_data/subj01_timepoint01.mp4
514.8480254828613,1497.0161781238573,2093.086680968787,3618.798449938596,Pass,1019,sample_data/subj01_timepoint01.mp4
503.61245921492883,1495.5570384460216,2117.7539913400283,3643.1872526972975,Pass,1020,sample_data/subj01_timepoint01.mp4
497.3099582118265,1496.7735335606087,2137.9248278120567,3666.593442226426,Pass,1021,sample_data/subj01_timepoint01.mp4
495.57443508300247,1495.7762714348596,2153.5041794725694,3687.7887294580023,Pass,1022,sample_data/subj01_timepoint01.mp4
496.73433393656404,1487.8728808750234,2164.382424302044,3703.3739085600087,Pass,1023,sample_data/subj01_timepoint01.mp4
498.3272557498868,1471.0028623744906,2168.83670909806,3707.97924691918,Pass,1024,sample_data/subj01_timepoint01.mp4
497.25280740623333,1446.4666672210649,2163.9797084602087,3696.165862027513,Pass,1025,sample_data/subj01_timepoint01.mp4
489.9304644830926,1418.3367783522704,2149.5397746845233,3665.740973004204,Pass,1026,sample_data/subj01_timepoint01.mp4
473.7814740846203,1394.9435928245127,2131.1508816968553,3621.6806351826367,Pass,1027,sample_data/subj01_timepoint01.mp4
451.07827382285944,1388.7052635575183,2117.8963203932326,3574.958127251815,Pass,1028,sample_data/subj01_timepoint01.mp4
429.54311477556854,1406.9988450392295,2116.3845922870505,3534.812743163273,Pass,1029,sample_data/subj01_timepoint01.mp4
415.1145671400335,1444.389487134099,2128.8518006259114,3504.5570735738834,Pass,1030,sample_data/subj01_timepoint01.mp4
407.47656131051804,1487.0294768882013,2155.513288202567,3484.2612043032505,Pass,1031,sample_data/subj01_timepoint01.mp4
403.6558554498889,1521.4892340335923,2195.2139574781013,3473.8122515311015,Pass,1032,sample_data/subj01_timepoint01.mp4
401.4896242268753,1540.9191122965708,2242.836487239394,3473.297668109133,Pass,1033,sample_data/subj01_timepoint01.mp4
399.9516046830705,1546.4063743073398,2289.454086766271,3481.8741327397743,Pass,1034,sample_data/subj01_timepoint01.mp4
398.67959896077855,1543.2845803577864,2327.3836291207995,3496.949305824406,Pass,1035,sample_data/subj01_timepoint01.mp4
397.7343705361548,1537.0155766185685,2353.7255571663586,3514.6011197586267,Pass,1036,sample_data/subj01_timepoint01.mp4
397.4972881779753,1531.687132634022,2369.531678346681,3530.5932572330776,Pass,1037,sample_data/subj01_timepoint01.mp4
398.545426902875,1530.1696125848016,2377.8199875689534,3541.214158184952,Pass,1038,sample_data/subj01_timepoint01.mp4
401.44457450058934,1534.5753292071,2382.536613247893,3543.95781522334,Pass,1039,sample_data/subj01_timepoint01.mp4
406.45387307684973,1546.2874340873225,2388.0775442203876,3537.734327443862,Pass,1040,sample_data/subj01_timepoint01.mp4
413.2374850531012,1565.215136709595,2398.628814990055,3522.2767672699247,Pass,1041,sample_data/subj01_timepoint01.mp4
420.83014359890575,1588.6461485241045,2416.805273039894,3497.443487033764,Pass,1042,sample_data/subj01_timepoint01.mp4
428.0434176748577,1611.361756400882,2441.0946722864287,3463.539334355883,Pass,1043,sample_data/subj01_timepoint01.mp4
434.07887838460067,1628.263727052179,2463.986034094545,3423.077999934975,Pass,1044,sample_data/subj01_timepoint01.mp4
438.8605998553653,1637.4601810665752,2475.755242809953,3381.804146862253,Pass,1045,sample_data/subj01_timepoint01.mp4
442.93502378591637,1640.9816865968467,2472.435318737995,3345.301670453527,Pass,1046,sample_data/subj01_timepoint01.mp4
447.1660288411346,1643.353861508987,2456.913720733924,3314.2426018092824,Pass,1047,sample_data/subj01_timepoint01.mp4
452.4516123107127,1649.7002351128472,2430.3663183890358,3285.455776911131,Pass,1048,sample_data/subj01_timepoint01.mp4
459.5675574048788,1664.4757124823786,2383.5285042417513,3258.428369561199,Pass,1049,sample_data/subj01_timepoint01.mp4
469.1609119190259,1691.2421308052544,2294.8750728413766,3240.3965415312027,Pass,1050,sample_data/subj01_timepoint01.mp4
481.85083707689427,1732.470421245925,2139.8263062572487,3242.125428794956,Pass,1051,sample_data/subj01_timepoint01.mp4
498.4284018128023,1770.3780687514925,1923.4413089782643,3267.8648309798828,Pass,1052,sample_data/subj01_timepoint01.mp4
